pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
0.0053127869,0.1130213961,0.0910621956,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0150907375,0.0001691573,0.0013554398,0.0155469570,-0.0000643202,-0.0007820874,0.0113322493,-0.0184065476,0.0071780421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0313437134,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1170158237,-0.0021765798,0.9937276840,0.0625024512,-0.0788140744,-0.0846103430
0.0045768488,0.1130397618,0.0911175236,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0150907375,0.0001691573,0.0013554398,0.0155469570,-0.0000643202,-0.0007820874,0.0113322493,-0.0184065476,0.0071780421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0313437134,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1151319146,-0.0034064301,0.9930008054,-0.1786224842,-0.2533740103,-0.0257295407
0.0045768488,0.1130397618,0.0911175236,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0150907375,0.0001691573,0.0013554398,0.0057573663,-0.0000131975,-0.0001541554,-0.0070047081,0.0142607410,0.0084328549,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0313437134,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1151319146,-0.0034064301,0.9930008054,-0.1786224842,-0.2533740103,-0.0257295407
0.0045768488,0.1130397618,0.0911175236,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0195480511,0.0000957517,0.0015624522,0.0057573663,-0.0000131975,-0.0001541554,-0.0070047081,0.0142607410,0.0084328549,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0322990157,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1151319146,-0.0034064301,0.9930008054,-0.1786224842,-0.2533740103,-0.0257295407
0.0036238525,0.1130450144,0.0911873206,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0195480511,0.0000957517,0.0015624522,0.0057573663,-0.0000131975,-0.0001541554,0.0312372223,-0.0118345227,0.0117926653,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0322990157,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1143407598,-0.0013102085,0.9933941364,0.2213025242,0.2401619554,-0.0414985679
0.0036238525,0.1130450144,0.0911873206,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0238098353,0.0001611459,0.0020151190,-0.0003567129,0.0000523171,0.0002307432,0.0312372223,-0.0118345227,0.0117926653,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0322990157,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1143407598,-0.0013102085,0.9933941364,0.2213025242,0.2401619554,-0.0414985679
0.0024509570,0.1130558625,0.0912722200,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0238098353,0.0001611459,0.0020151190,-0.0003567129,0.0000523171,0.0002307432,0.0312372223,-0.0118345227,0.0117926653,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0322990157,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1143924817,-0.0040130853,0.9896907210,0.0395340845,-0.0097479876,0.1603115797
0.0024509570,0.1130558625,0.0912722200,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0238098353,0.0001611459,0.0020151190,-0.0085884836,0.0000298055,0.0006199928,-0.0010874824,0.0005030156,-0.0053402623,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0322990157,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1143924817,-0.0040130853,0.9896907210,0.0395340845,-0.0097479876,0.1603115797
0.0024509570,0.1130558625,0.0912722200,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0288707409,-0.0002085143,0.0013940000,-0.0085884836,0.0000298055,0.0006199928,-0.0010874824,0.0005030156,-0.0053402623,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0342692025,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1143924817,-0.0040130853,0.9896907210,0.0395340845,-0.0097479876,0.1603115797
0.0053248294,0.1130038127,0.0910567269,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0288707409,-0.0002085143,0.0013940000,-0.0085884836,0.0000298055,0.0006199928,0.0180273335,0.0016728526,-0.0000625652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0342692025,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1140233949,-0.0005037789,0.9909207821,-0.0767610818,0.0535340495,0.1439435631
0.0053248294,0.1130038127,0.0910567269,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0150703015,-0.0000367772,0.0000143716,0.0094799194,-0.0002227710,-0.0007794388,0.0180273335,0.0016728526,-0.0000625652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0342692025,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1140233949,-0.0005037789,0.9909207821,-0.0767610818,0.0535340495,0.1439435631
0.0045877900,0.1130029038,0.0910520926,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0150703015,-0.0000367772,0.0000143716,0.0094799194,-0.0002227710,-0.0007794388,0.0180273335,0.0016728526,-0.0000625652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0342692025,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1150901541,-0.0030582130,0.9941517711,0.0204519182,0.2122165859,-0.0232611094
0.0045877900,0.1130029038,0.0910520926,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0150703015,-0.0000367772,0.0000143716,0.0022500802,-0.0001452539,-0.0006399479,0.0219807085,-0.0076850425,-0.0008133478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0342692025,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1150901541,-0.0030582130,0.9941517711,0.0204519182,0.2122165859,-0.0232611094
0.0045877900,0.1130029038,0.0910520926,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0193079971,-0.0000153815,0.0000187169,0.0022500802,-0.0001452539,-0.0006399479,0.0219807085,-0.0076850425,-0.0008133478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0342524126,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1150901541,-0.0030582130,0.9941517711,0.0204519182,0.2122165859,-0.0232611094
0.0036419278,0.1130057424,0.0910444111,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0193079971,-0.0000153815,0.0000187169,0.0022500802,-0.0001452539,-0.0006399479,0.0147207463,0.0173822511,0.0047818529,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0342524126,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1149348468,-0.0022568039,0.9932929873,-0.0330831818,-0.2147369683,0.0787418857
0.0036419278,0.1130057424,0.0910444111,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0239575915,0.0002417686,0.0002302033,-0.0043284642,-0.0000864865,-0.0004774171,0.0147207463,0.0173822511,0.0047818529,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0342524126,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1149348468,-0.0022568039,0.9932929873,-0.0330831818,-0.2147369683,0.0787418857
0.0024683187,0.1130126342,0.0910447538,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0239575915,0.0002417686,0.0002302033,-0.0043284642,-0.0000864865,-0.0004774171,0.0147207463,0.0173822511,0.0047818529,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0342524126,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1170506105,-0.0002760576,0.9932884574,0.0890292749,-0.0746170431,-0.0487219021
0.0024683187,0.1130126342,0.0910447538,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0239575915,0.0002417686,0.0002302033,-0.0105389329,0.0000124064,-0.0003027954,0.0075917249,0.0257281922,-0.0084878188,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0342524126,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1170506105,-0.0002760576,0.9932884574,0.0890292749,-0.0746170431,-0.0487219021
0.0024683187,0.1130126342,0.0910447538,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0287002791,0.0004788433,0.0005312036,-0.0105389329,0.0000124064,-0.0003027954,0.0075917249,0.0257281922,-0.0084878188,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0332364775,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1170506105,-0.0002760576,0.9932884574,0.0890292749,-0.0746170431,-0.0487219021
0.0010589387,0.1130268127,0.0910573676,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0287002791,0.0004788433,0.0005312036,-0.0105389329,0.0000124064,-0.0003027954,-0.0011404767,0.0003471493,-0.0074645560,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0332364775,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1129568145,-0.0021905475,0.9916455150,0.1681546271,-0.0232853387,-0.0580492727
0.0010589387,0.1130268127,0.0910573676,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0332991555,-0.0000026562,0.0002800372,-0.0160864275,0.0000323447,-0.0001812281,-0.0011404767,0.0003471493,-0.0074645560,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0332364775,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1129568145,-0.0021905475,0.9916455150,0.1681546271,-0.0232853387,-0.0580492727
-0.0005791249,0.1130253896,0.0910573378,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0332991555,-0.0000026562,0.0002800372,-0.0160864275,0.0000323447,-0.0001812281,-0.0011404767,0.0003471493,-0.0074645560,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0332364775,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1153923422,-0.0022455461,0.9952180982,-0.1968010664,-0.0764632225,0.0262549091
-0.0005791249,0.1130253896,0.0910573378,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0332991555,-0.0000026562,0.0002800372,-0.0218333434,-0.0000154483,-0.0001116830,0.0110485908,-0.0244094059,0.0170738697,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0332364775,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1153923422,-0.0022455461,0.9952180982,-0.1968010664,-0.0764632225,0.0262549091
-0.0005791249,0.1130253896,0.0910573378,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0382215455,-0.0004489493,0.0008615846,-0.0218333434,-0.0000154483,-0.0001116830,0.0110485908,-0.0244094059,0.0170738697,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0344811827,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1153923422,-0.0022455461,0.9952180982,-0.1968010664,-0.0764632225,0.0262549091
-0.0024646961,0.1130104214,0.0910709724,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0382215455,-0.0004489493,0.0008615846,-0.0218333434,-0.0000154483,-0.0001116830,0.0034217953,-0.0103610223,0.0041187787,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0344811827,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1169472188,-0.0033275387,0.9934548736,0.1243241429,-0.1137022525,0.1632859558
-0.0024646961,0.1130104214,0.0910709724,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0440215468,-0.0007934796,0.0008776386,-0.0270269606,-0.0001796844,0.0000156904,0.0034217953,-0.0103610223,0.0041187787,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0344811827,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1169472188,-0.0033275387,0.9934548736,0.1243241429,-0.1137022525,0.1632859558
-0.0046369713,0.1129775718,0.0910885781,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0440215468,-0.0007934796,0.0008776386,-0.0270269606,-0.0001796844,0.0000156904,0.0034217953,-0.0103610223,0.0041187787,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0344811827,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1122067049,-0.0036635189,0.9932217598,-0.3228729963,-0.0164740961,0.2122268230
-0.0046369713,0.1129775718,0.0910885781,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0440215468,-0.0007934796,0.0008776386,-0.0330415517,-0.0003026982,0.0001326348,0.0228276569,0.0054234117,0.0049876752,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0344811827,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1122067049,-0.0036635189,0.9932217598,-0.3228729963,-0.0164740961,0.2122268230
-0.0046369713,0.1129775718,0.0910885781,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0495718531,-0.0006073341,0.0011095766,-0.0330415517,-0.0003026982,0.0001326348,0.0228276569,0.0054234117,0.0049876752,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0350245759,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1122067049,-0.0036635189,0.9932217598,-0.3228729963,-0.0164740961,0.2122268230
-0.0070937015,0.1129468307,0.0911107138,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0495718531,-0.0006073341,0.0011095766,-0.0330415517,-0.0003026982,0.0001326348,0.0035397811,-0.0055346964,-0.0049327114,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0350245759,3.5150001049,3.5155425072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1118755788,-0.0031570285,0.9929596782,-0.0555224381,0.0679360554,0.1371867508
-0.0070937015,0.1129468307,0.0911107138,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0553041175,-0.0008127032,0.0008529193,-0.0382279344,-0.0004080584,0.0001873405,0.0035397811,-0.0055346964,-0.0049327114,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0350245759,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1118755788,-0.0031570285,0.9929596782,-0.0555224381,0.0679360554,0.1371867508
-0.0098282816,0.1129112169,0.0911206976,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0553041175,-0.0008127032,0.0008529193,-0.0382279344,-0.0004080584,0.0001873405,0.0035397811,-0.0055346964,-0.0049327114,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0350245759,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1158567965,-0.0014880156,0.9969444275,-0.1198804528,-0.1130144894,0.1073357314
-0.0098282816,0.1129112169,0.0911206976,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0553041175,-0.0008127032,0.0008529193,-0.0444505624,-0.0004496416,0.0002372558,0.0072107636,0.0018498383,0.0187789183,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0350245759,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1158567965,-0.0014880156,0.9969444275,-0.1198804528,-0.1130144894,0.1073357314
-0.0098282816,0.1129112169,0.0911206976,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0613996983,-0.0003747538,0.0016167625,-0.0444505624,-0.0004496416,0.0002372558,0.0072107636,0.0018498383,0.0187789183,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0379238911,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1158567965,-0.0014880156,0.9969444275,-0.1198804528,-0.1130144894,0.1073357314
0.0057006162,0.1129982993,0.0910216793,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0613996983,-0.0003747538,0.0016167625,-0.0444505624,-0.0004496416,0.0002372558,0.0100512141,0.0030015230,-0.0130305206,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0379238911,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1165832877,-0.0019300723,0.9917030334,0.0574829504,-0.2906454206,0.2270639688
0.0057006162,0.1129982993,0.0910216793,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0159301329,0.0000511310,0.0008614317,0.0566567518,0.0002186000,-0.0002959308,0.0100512141,0.0030015230,-0.0130305206,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0379238911,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1165832877,-0.0019300723,0.9917030334,0.0574829504,-0.2906454206,0.2270639688
0.0049287598,0.1130026355,0.0910600871,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0159301329,0.0000511310,0.0008614317,0.0566567518,0.0002186000,-0.0002959308,0.0100512141,0.0030015230,-0.0130305206,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0379238911,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1150248051,-0.0009562066,0.9930930138,0.1001119837,-0.0072279391,0.0213711169
0.0049287598,0.1130026355,0.0910600871,-0.0027816554,0.1163021508,-0.0001619389,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0159301329,0.0000511310,0.0008614317,0.0369679406,0.0002386409,-0.0000509463,0.0015966488,0.0029326358,0.0062939432,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0379238911,3.5150001049,3.5102639198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1150248051,-0.0009562066,0.9930930138,0.1001119837,-0.0072279391,0.0213711169
