pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
0.0371897556,0.0846009031,0.0797957554,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0042597470,0.0025296123,-0.0007218122,0.0026671956,-0.0020634865,0.0008293409,-0.0035023384,0.0218369104,-0.0045701838,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0174886994,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0019096438,0.0095920879,1.0004253387,0.0846259892,-0.1934005916,0.2047204375
0.0379553400,0.0840278566,0.0799989849,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013952927,0.0006951622,0.0002528735,0.0026671956,-0.0020634865,0.0008293409,-0.0035023384,0.0218369104,-0.0045701838,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0174886994,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0019096438,0.0095920879,1.0004253387,0.0846259892,-0.1934005916,0.2047204375
0.0379553400,0.0840278566,0.0799989849,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013952927,0.0006951622,0.0002528735,0.0026671956,-0.0020634865,0.0008293409,-0.0062640272,0.0027838354,0.0015623760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0174886994,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0019120802,0.0075419210,1.0002603531,0.2723098397,-0.3119407892,-0.0146574806
0.0379553400,0.0840278566,0.0799989849,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0016918795,0.0006210540,0.0000128646,0.0017302498,-0.0014417085,0.0006214359,-0.0062640272,0.0027838354,0.0015623760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0174886994,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0019120802,0.0075419210,1.0002603531,0.2723098397,-0.3119407892,-0.0146574806
0.0378796346,0.0840578079,0.0799974650,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0016918795,0.0006210540,0.0000128646,0.0017302498,-0.0014417085,0.0006214359,-0.0062640272,0.0027838354,0.0015623760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0209916923,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010056118,0.0073596602,1.0011382103,0.2723098397,-0.3119407892,-0.0146574806
0.0378796346,0.0840578079,0.0799974650,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0016918795,0.0006210540,0.0000128646,0.0015332164,-0.0012109223,0.0004836675,-0.0028429849,0.0037562910,0.0021166923,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0209916923,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010056118,0.0073596602,1.0011382103,0.3857389390,-0.0613060072,0.0117735388
0.0379168466,0.0840401575,0.0800089240,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012976604,0.0006619859,0.0003873746,0.0015332164,-0.0012109223,0.0004836675,-0.0028429849,0.0037562910,0.0021166923,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0209916923,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010056118,0.0073596602,1.0011382103,0.3857389390,-0.0613060072,0.0117735388
0.0379168466,0.0840401575,0.0800089240,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012976604,0.0006619859,0.0003873746,0.0015332164,-0.0012109223,0.0004836675,-0.0329851918,0.0067334604,0.0106407637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0209916923,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0028394086,0.0078826407,1.0001451969,0.0575106107,-0.0157066770,0.0927706510
0.0379168466,0.0840401575,0.0800089240,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0019687554,0.0013167718,0.0003439167,0.0007753997,-0.0006388794,0.0004181605,-0.0329851918,0.0067334604,0.0106407637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0209916923,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0028394086,0.0078826407,1.0001451969,0.0575106107,-0.0157066770,0.0927706510
0.0378409848,0.0840962678,0.0800219700,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0019687554,0.0013167718,0.0003439167,0.0007753997,-0.0006388794,0.0004181605,-0.0329851918,0.0067334604,0.0106407637,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0225923378,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0022962284,0.0067713326,1.0006648302,0.0575106107,-0.0157066770,0.0927706510
0.0378409848,0.0840962678,0.0800219700,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0019687554,0.0013167718,0.0003439167,-0.0000148638,-0.0001012884,0.0004093978,-0.0207880363,-0.0015704603,0.0231584832,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0225923378,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0022962284,0.0067713326,1.0006648302,0.0416986197,-0.0951766893,-0.1535423696
0.0379328318,0.0840394199,0.0800082460,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0029410319,0.0014652635,0.0006091365,-0.0000148638,-0.0001012884,0.0004093978,-0.0207880363,-0.0015704603,0.0231584832,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0225923378,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0022962284,0.0067713326,1.0006648302,0.0416986197,-0.0951766893,-0.1535423696
0.0379328318,0.0840394199,0.0800082460,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0029410319,0.0014652635,0.0006091365,-0.0000148638,-0.0001012884,0.0004093978,-0.0226669274,0.0147507433,0.0091286730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0225923378,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0036916118,0.0090714712,1.0005364418,0.2065365762,-0.1195744649,-0.0819387287
0.0379328318,0.0840394199,0.0800082460,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0025167470,0.0010850478,0.0008082942,0.0004992359,-0.0004493170,0.0002687868,-0.0226669274,0.0147507433,0.0091286730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0225923378,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0036916118,0.0090714712,1.0005364418,0.2065365762,-0.1195744649,-0.0819387287
0.0378198884,0.0840882733,0.0800429285,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0025167470,0.0010850478,0.0008082942,0.0004992359,-0.0004493170,0.0002687868,-0.0226669274,0.0147507433,0.0091286730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0234259609,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0022442590,0.0074376496,0.9998098612,0.2065365762,-0.1195744649,-0.0819387287
0.0378198884,0.0840882733,0.0800429285,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0025167470,0.0010850478,0.0008082942,-0.0003819973,-0.0000317694,0.0003951956,-0.0212072991,0.0057972334,0.0062717237,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0234259609,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0022442590,0.0074376496,0.9998098612,-0.0148384133,0.0115423147,0.1513319463
0.0376610421,0.0841497630,0.0800831243,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034604738,0.0013408028,0.0009178429,-0.0003819973,-0.0000317694,0.0003951956,-0.0212072991,0.0057972334,0.0062717237,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0234259609,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0022442590,0.0074376496,0.9998098612,-0.0148384133,0.0115423147,0.1513319463
0.0376610421,0.0841497630,0.0800831243,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034604738,0.0013408028,0.0009178429,-0.0003819973,-0.0000317694,0.0003951956,0.0061653554,0.0001105646,-0.0291922260,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0234259609,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010260749,0.0072572855,0.9973711967,0.0934681892,0.0406837463,0.0862968490
0.0376610421,0.0841497630,0.0800831243,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0041057095,0.0017978353,0.0006639480,-0.0012546811,0.0003776303,0.0005443728,0.0061653554,0.0001105646,-0.0291922260,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0234259609,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010260749,0.0072572855,0.9973711967,0.0934681892,0.0406837463,0.0862968490
0.0374617390,0.0842342973,0.0801275447,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0041057095,0.0017978353,0.0006639480,-0.0012546811,0.0003776303,0.0005443728,0.0061653554,0.0001105646,-0.0291922260,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0236302260,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034924247,0.0079087708,0.9989268184,0.0934681892,0.0406837463,0.0862968490
0.0374617390,0.0842342973,0.0801275447,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0041057095,0.0017978353,0.0006639480,-0.0012546811,0.0003776303,0.0005443728,-0.0212077647,0.0159050543,-0.0233584587,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0236302260,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034924247,0.0079087708,0.9989268184,0.0448199660,0.0496535599,-0.2347027361
0.0378864631,0.0840510353,0.0800086781,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0050265533,0.0023142518,0.0000691343,-0.0020823488,0.0007802631,0.0005213124,-0.0212077647,0.0159050543,-0.0233584587,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0236302260,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0034924247,0.0079087708,0.9989268184,0.0448199660,0.0496535599,-0.2347027361
0.0378864631,0.0840510353,0.0800086781,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0050265533,0.0023142518,0.0000691343,-0.0020823488,0.0007802631,0.0005213124,-0.0042148419,-0.0021388484,0.0104080439,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0236302260,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0017784877,0.0064761010,1.0003505945,-0.1785952449,-0.0069026854,-0.0420190543
0.0378864631,0.0840510353,0.0800086781,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0021633909,0.0010960022,-0.0002241318,0.0013572302,-0.0006666038,-0.0003236756,-0.0042148419,-0.0021388484,0.0104080439,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0236302260,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0017784877,0.0064761010,1.0003505945,-0.1785952449,-0.0069026854,-0.0420190543
0.0378809907,0.0840579495,0.0799887180,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0021633909,0.0010960022,-0.0002241318,0.0013572302,-0.0006666038,-0.0003236756,-0.0042148419,-0.0021388484,0.0104080439,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0229351688,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010448174,0.0064680935,0.9986657500,-0.1785952449,-0.0069026854,-0.0420190543
0.0378809907,0.0840579495,0.0799887180,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0021633909,0.0010960022,-0.0002241318,0.0013572302,-0.0006666038,-0.0003236756,-0.0040373425,-0.0061117909,-0.0110898297,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0229351688,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010448174,0.0064680935,0.9986657500,0.2369884551,0.1003665403,0.0637604669
0.0377694517,0.0841320753,0.0799747109,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0023070320,0.0015467172,-0.0003705418,0.0004306463,-0.0001449708,-0.0003005779,-0.0040373425,-0.0061117909,-0.0110898297,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0229351688,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010448174,0.0064680935,0.9986657500,0.2369884551,0.1003665403,0.0637604669
0.0377694517,0.0841320753,0.0799747109,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0023070320,0.0015467172,-0.0003705418,0.0004306463,-0.0001449708,-0.0003005779,0.0231446456,-0.0184462760,-0.0085299183,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0229351688,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000250225,0.0074012722,0.9996273518,0.2657047808,-0.0787472427,0.0439800173
0.0377694517,0.0841320753,0.0799747109,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0023090392,0.0018600111,-0.0005615835,-0.0003371119,0.0003454435,-0.0003115023,0.0231446456,-0.0184462760,-0.0085299183,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0229351688,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000250225,0.0074012722,0.9996273518,0.2657047808,-0.0787472427,0.0439800173
0.0376457945,0.0842238590,0.0799530447,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0023090392,0.0018600111,-0.0005615835,-0.0003371119,0.0003454435,-0.0003115023,0.0231446456,-0.0184462760,-0.0085299183,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0229572486,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0015738722,0.0074802213,1.0024666786,0.2657047808,-0.0787472427,0.0439800173
0.0376457945,0.0842238590,0.0799530447,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0023090392,0.0018600111,-0.0005615835,-0.0008948111,0.0008277303,-0.0003418224,-0.0017606096,0.0101958085,0.0264984127,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0229572486,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0015738722,0.0074802213,1.0024666786,-0.0706790313,0.0673430040,0.1699015349
0.0375182293,0.0843466744,0.0799423009,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0026700466,0.0026843238,0.0000698796,-0.0008948111,0.0008277303,-0.0003418224,-0.0017606096,0.0101958085,0.0264984127,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0229572486,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0015738722,0.0074802213,1.0024666786,-0.0706790313,0.0673430040,0.1699015349
0.0375182293,0.0843466744,0.0799423009,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0026700466,0.0026843238,0.0000698796,-0.0008948111,0.0008277303,-0.0003418224,-0.0122755989,-0.0092341881,-0.0132737644,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0229572486,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0028170792,0.0082805371,0.9994508624,-0.1422731429,-0.2907068431,0.0310382880
0.0375182293,0.0843466744,0.0799423009,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0030148271,0.0031020220,-0.0002666379,-0.0013614724,0.0013495355,-0.0002620759,-0.0122755989,-0.0092341881,-0.0132737644,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0229572486,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0028170792,0.0082805371,0.9994508624,-0.1422731429,-0.2907068431,0.0310382880
0.0373752043,0.0844985247,0.0799345821,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0030148271,0.0031020220,-0.0002666379,-0.0013614724,0.0013495355,-0.0002620759,-0.0122755989,-0.0092341881,-0.0132737644,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0233199354,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0006660756,0.0065386160,0.9991688728,-0.1422731429,-0.2907068431,0.0310382880
0.0373752043,0.0844985247,0.0799345821,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0030148271,0.0031020220,-0.0002666379,-0.0018709973,0.0018502090,-0.0002554109,0.0068552918,-0.0109549677,-0.0030002065,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0233199354,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0006660756,0.0065386160,0.9991688728,0.3561987877,-0.0257783830,-0.0574875586
0.0372037031,0.0846576691,0.0799222291,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0035075089,0.0031482079,-0.0002870029,-0.0018709973,0.0018502090,-0.0002554109,0.0068552918,-0.0109549677,-0.0030002065,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0233199354,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0006660756,0.0065386160,0.9991688728,0.3561987877,-0.0257783830,-0.0574875586
0.0372037031,0.0846576691,0.0799222291,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0035075089,0.0031482079,-0.0002870029,-0.0018709973,0.0018502090,-0.0002554109,-0.0027984658,-0.0196222942,0.0054683164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0233199354,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010981739,0.0065254173,1.0013668537,0.0857842937,0.0018918895,-0.1780976951
0.0372037031,0.0846576691,0.0799222291,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0040248535,0.0031948413,-0.0003372749,-0.0023307689,0.0021660477,-0.0002869658,-0.0027984658,-0.0196222942,0.0054683164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0233199354,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010981739,0.0065254173,1.0013668537,0.0857842937,0.0018918895,-0.1780976951
0.0370084606,0.0848172829,0.0799024925,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0040248535,0.0031948413,-0.0003372749,-0.0023307689,0.0021660477,-0.0002869658,-0.0027984658,-0.0196222942,0.0054683164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0222320762,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010981739,0.0065254173,1.0013668537,0.0857842937,0.0018918895,-0.1780976951
0.0370084606,0.0848172829,0.0799024925,0.0083026475,0.0000000000,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0040248535,0.0031948413,-0.0003372749,-0.0028368251,0.0024838073,-0.0002239117,-0.0199327953,-0.0002198699,0.0066623180,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0222320762,3.9159998894,3.9167156219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0033788588,0.0083760358,1.0015615225,0.1692897528,0.1294437200,-0.0716878325
