pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
-0.0166801605,0.1047815979,0.0909802690,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0372523293,-0.0083073815,-0.0005117507,-0.0252858493,-0.0053638439,-0.0002577628,0.0009068534,0.0222793855,-0.0008408296,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0502862334,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0749719217,-0.0163376220,0.9962165356,0.1571748406,-0.1472399682,0.1833597571
-0.0166801605,0.1047815979,0.0909802690,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0096554868,-0.0026079859,-0.0003402067,0.0429080166,0.0087630125,-0.0000918514,0.0009068534,0.0222793855,-0.0008408296,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0502862334,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0749719217,-0.0163376220,0.9962165356,0.1571748406,-0.1472399682,0.1833597571
-0.0063911723,0.1069094911,0.0909988508,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0096554868,-0.0026079859,-0.0003402067,0.0429080166,0.0087630125,-0.0000918514,0.0009068534,0.0222793855,-0.0008408296,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537642837,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0751336068,-0.0183022432,0.9967666864,0.0563581884,-0.4340549111,-0.0090039521
-0.0063911723,0.1069094911,0.0909988508,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0125439819,-0.0030272338,-0.0004382600,0.0279805306,0.0056064422,-0.0001870719,-0.0089675561,-0.0132421823,-0.0089298682,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537642837,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0751336068,-0.0183022432,0.9967666864,0.0563581884,-0.4340549111,-0.0090039521
-0.0069989348,0.1067641824,0.0909755528,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0125439819,-0.0030272338,-0.0004382600,0.0279805306,0.0056064422,-0.0001870719,-0.0089675561,-0.0132421823,-0.0089298682,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537642837,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0751336068,-0.0183022432,0.9967666864,0.0563581884,-0.4340549111,-0.0090039521
-0.0069989348,0.1067641824,0.0909755528,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0125439819,-0.0030272338,-0.0004382600,0.0279805306,0.0056064422,-0.0001870719,0.0211319868,0.0149300219,-0.0262744650,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537642837,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0721265376,-0.0177154206,0.9957765937,0.1878099144,-0.1754048616,-0.0242907666
-0.0069989348,0.1067641824,0.0909755528,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0148594817,-0.0039469819,-0.0004937120,0.0169326309,0.0031715776,-0.0002519787,0.0211319868,0.0149300219,-0.0262744650,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537642837,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0721265376,-0.0177154206,0.9957765937,0.1878099144,-0.1754048616,-0.0242907666
-0.0077358652,0.1065692529,0.0909507200,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0148594817,-0.0039469819,-0.0004937120,0.0169326309,0.0031715776,-0.0002519787,0.0211319868,0.0149300219,-0.0262744650,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0554080345,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0748657212,-0.0194417108,0.9960994720,-0.1423054188,-0.0547582358,0.1803213060
-0.0077358652,0.1065692529,0.0909507200,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0180008225,-0.0050077629,-0.0008072784,0.0077661606,0.0011034858,-0.0004038609,0.0174964014,-0.0101754898,0.0057244245,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0554080345,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0748657212,-0.0194417108,0.9960994720,-0.1423054188,-0.0547582358,0.1803213060
-0.0086204568,0.1063271239,0.0909081995,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0180008225,-0.0050077629,-0.0008072784,0.0077661606,0.0011034858,-0.0004038609,0.0174964014,-0.0101754898,0.0057244245,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0554080345,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0748657212,-0.0194417108,0.9960994720,-0.1423054188,-0.0547582358,0.1803213060
-0.0086204568,0.1063271239,0.0909081995,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0180008225,-0.0050077629,-0.0008072784,0.0077661606,0.0011034858,-0.0004038609,0.0049321316,-0.0031532403,0.0140578765,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0554080345,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0715500340,-0.0195971578,0.9966597557,0.0754399225,-0.4488460124,0.0017985393
-0.0086204568,0.1063271239,0.0909081995,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0205980986,-0.0062490790,-0.0003566111,0.0004763350,-0.0007170819,-0.0004749396,0.0049321316,-0.0031532403,0.0140578765,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0554080345,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0715500340,-0.0195971578,0.9966597557,0.0754399225,-0.4488460124,0.0017985393
-0.0061848522,0.1069372371,0.0910048187,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0205980986,-0.0062490790,-0.0003566111,0.0004763350,-0.0007170819,-0.0004749396,0.0049321316,-0.0031532403,0.0140578765,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0565470047,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0746449605,-0.0189715680,0.9976093173,-0.0016385018,0.0373899303,-0.1121768951
-0.0061848522,0.1069372371,0.0910048187,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0082430886,-0.0028601976,0.0003058509,0.0132976845,0.0027088311,0.0002142542,0.0216881093,0.0145799806,0.0180526935,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0565470047,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0746449605,-0.0189715680,0.9976093173,-0.0016385018,0.0373899303,-0.1121768951
-0.0065861968,0.1067951024,0.0910149962,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0082430886,-0.0028601976,0.0003058509,0.0132976845,0.0027088311,0.0002142542,0.0216881093,0.0145799806,0.0180526935,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0565470047,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0746449605,-0.0189715680,0.9976093173,-0.0016385018,0.0373899303,-0.1121768951
-0.0065861968,0.1067951024,0.0910149962,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0082430886,-0.0028601976,0.0003058509,0.0132976845,0.0027088311,0.0002142542,0.0148505988,0.0105089108,-0.0014489401,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0565470047,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0738630593,-0.0162700079,0.9971370101,-0.2590420246,-0.0577689372,0.2185149491
-0.0065861968,0.1067951024,0.0910149962,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0103505263,-0.0032687513,0.0006294875,0.0072922651,0.0011427052,0.0002905907,0.0148505988,0.0105089108,-0.0014489401,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0565470047,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0738630593,-0.0162700079,0.9971370101,-0.2590420246,-0.0577689372,0.2185149491
-0.0070946380,0.1066268608,0.0910425186,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0103505263,-0.0032687513,0.0006294875,0.0072922651,0.0011427052,0.0002905907,0.0148505988,0.0105089108,-0.0014489401,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0596622601,3.2990000248,3.2991201878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0744141787,-0.0186338108,0.9975016117,-0.0486248285,0.0735966712,0.0186246354
-0.0070946380,0.1066268608,0.0910425186,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0132223507,-0.0044952882,0.0006425786,0.0020484242,-0.0002665354,0.0003544840,0.0052713612,0.0042621205,0.0006046021,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0596622601,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0744141787,-0.0186338108,0.9975016117,-0.0486248285,0.0735966712,0.0186246354
-0.0077423039,0.1064060181,0.0910698846,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0132223507,-0.0044952882,0.0006425786,0.0020484242,-0.0002665354,0.0003544840,0.0052713612,0.0042621205,0.0006046021,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0596622601,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0744141787,-0.0186338108,0.9975016117,-0.0486248285,0.0735966712,0.0186246354
-0.0077423039,0.1064060181,0.0910698846,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0132223507,-0.0044952882,0.0006425786,0.0020484242,-0.0002665354,0.0003544840,0.0055007199,-0.0000166095,0.0050332835,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0596622601,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0735555217,-0.0158600248,0.9974225163,-0.2205651850,-0.4764279127,0.1023917347
-0.0077423039,0.1064060181,0.0910698846,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0163392592,-0.0047965716,0.0005677190,-0.0025485721,-0.0014725410,0.0003952440,0.0055007199,-0.0000166095,0.0050332835,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0596622601,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0735555217,-0.0158600248,0.9974225163,-0.2205651850,-0.4764279127,0.1023917347
-0.0060859476,0.1069769114,0.0910043567,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0163392592,-0.0047965716,0.0005677190,-0.0025485721,-0.0014725410,0.0003952440,0.0055007199,-0.0000166095,0.0050332835,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0650655627,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0747009888,-0.0184036363,0.9950384498,-0.1699634790,-0.4291189611,0.0345739536
-0.0060859476,0.1069769114,0.0910043567,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0080170399,-0.0024414107,0.0001263710,0.0071391258,0.0020225013,-0.0000586485,0.0098950416,-0.0152598824,-0.0130784679,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0650655627,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0747009888,-0.0184036363,0.9950384498,-0.1699634790,-0.4291189611,0.0345739536
-0.0064783650,0.1068615392,0.0910137072,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0080170399,-0.0024414107,0.0001263710,0.0071391258,0.0020225013,-0.0000586485,0.0098950416,-0.0152598824,-0.0130784679,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0650655627,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0747009888,-0.0184036363,0.9950384498,-0.1699634790,-0.4291189611,0.0345739536
-0.0064783650,0.1068615392,0.0910137072,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0080170399,-0.0024414107,0.0001263710,0.0071391258,0.0020225013,-0.0000586485,0.0005104073,-0.0260355193,0.0023459031,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0650655627,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0753764212,-0.0177525524,1.0000592470,0.1368555576,-0.0540246442,0.1860754043
-0.0064783650,0.1068615392,0.0910137072,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0112386430,-0.0035228899,0.0007201463,0.0026145566,0.0006805732,0.0000552692,0.0005104073,-0.0260355193,0.0023459031,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0650655627,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0753764212,-0.0177525524,1.0000592470,0.1368555576,-0.0540246442,0.1860754043
-0.0064103720,0.1068745330,0.0910209566,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0112386430,-0.0035228899,0.0007201463,0.0026145566,0.0006805732,0.0000552692,0.0005104073,-0.0260355193,0.0023459031,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0648921430,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0723075047,-0.0193485618,0.9969356656,0.0218380112,-0.2268110663,0.0836861283
-0.0064103720,0.1068745330,0.0910209566,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0106975995,-0.0039646169,0.0003508515,0.0019785499,0.0003960110,0.0000661060,0.0237654373,-0.0157973990,-0.0068079135,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0648921430,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0723075047,-0.0193485618,0.9969356656,0.0218380112,-0.2268110663,0.0836861283
-0.0069370721,0.1066838279,0.0910386965,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0106975995,-0.0039646169,0.0003508515,0.0019785499,0.0003960110,0.0000661060,0.0237654373,-0.0157973990,-0.0068079135,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0648921430,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0723075047,-0.0193485618,0.9969356656,0.0218380112,-0.2268110663,0.0836861283
-0.0069370721,0.1066838279,0.0910386965,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0106975995,-0.0039646169,0.0003508515,0.0019785499,0.0003960110,0.0000661060,-0.0002664929,0.0099936286,-0.0150688598,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0648921430,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0760569274,-0.0179155320,0.9940114021,0.0624596141,-0.0717568621,-0.0029538104
-0.0069370721,0.1066838279,0.0910386965,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0137721505,-0.0048264624,0.0002469204,-0.0018829054,-0.0009410371,0.0001489911,-0.0002664929,0.0099936286,-0.0150688598,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0648921430,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0760569274,-0.0179155320,0.9940114021,0.0624596141,-0.0717568621,-0.0029538104
-0.0063989637,0.1068624035,0.0910200626,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0137721505,-0.0048264624,0.0002469204,-0.0018829054,-0.0009410371,0.0001489911,-0.0002664929,0.0099936286,-0.0150688598,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0656793341,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0721626654,-0.0190648735,0.9971815944,0.1505742222,-0.3890297413,0.0043537393
-0.0063989637,0.1068624035,0.0910200626,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0093022352,-0.0032168785,-0.0001121084,0.0018318238,0.0004638816,-0.0000709873,0.0218959581,-0.0242744647,-0.0013776041,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0656793341,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0721626654,-0.0190648735,0.9971815944,0.1505742222,-0.3890297413,0.0043537393
-0.0068584257,0.1067099199,0.0910130218,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0093022352,-0.0032168785,-0.0001121084,0.0018318238,0.0004638816,-0.0000709873,0.0218959581,-0.0242744647,-0.0013776041,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0656793341,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0721626654,-0.0190648735,0.9971815944,0.1505742222,-0.3890297413,0.0043537393
-0.0068584257,0.1067099199,0.0910130218,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0093022352,-0.0032168785,-0.0001121084,0.0018318238,0.0004638816,-0.0000709873,-0.0129205845,-0.0013431736,0.0078832163,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0656793341,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0744243711,-0.0216487944,0.9979235530,-0.0638537034,0.1704553068,0.0815218315
-0.0068584257,0.1067099199,0.0910130218,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0120431604,-0.0043748068,0.0002820934,-0.0016345420,-0.0007100909,-0.0000528714,-0.0129205845,-0.0013431736,0.0078832163,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0656793341,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0744243711,-0.0216487944,0.9979235530,-0.0638537034,0.1704553068,0.0815218315
-0.0064466875,0.1068444401,0.0910144746,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0120431604,-0.0043748068,0.0002820934,-0.0016345420,-0.0007100909,-0.0000528714,-0.0129205845,-0.0013431736,0.0078832163,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0640242472,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0728316307,-0.0178608932,0.9975342155,0.2680523396,-0.1104220077,-0.0472206473
-0.0064466875,0.1068444401,0.0910144746,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0089972271,-0.0032318118,0.0006891566,0.0011151580,0.0002578796,0.0000335528,0.0183648206,-0.0120011140,0.0183590893,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0640242472,3.2990000248,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0728316307,-0.0178608932,0.9975342155,0.2680523396,-0.1104220077,-0.0472206473
-0.0069030700,0.1066809073,0.0910409391,-0.0193100757,0.0747642994,0.0020473950,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0089972271,-0.0032318118,0.0006891566,0.0011151580,0.0002578796,0.0000335528,0.0183648206,-0.0120011140,0.0183590893,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0640242472,3.2929999828,3.2938416004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0728316307,-0.0178608932,0.9975342155,0.2680523396,-0.1104220077,-0.0472206473
